timestamp;mid_price;spot_price;tte;m_t;v_t
157300;70.5;10447.5;4.9947566666666665;0.002242853162646526;0.010113058050238235
157400;70.5;10447.5;4.994753333333334;0.0022428539110494463;0.01011306142479583
157500;69.5;10444.0;4.99475;0.0023927787914285585;0.010162422850672499
157600;65.5;10434.0;4.994746666666667;0.0028214114044190336;0.010165950352419205
157700;67.5;10438.5;4.994743333333333;0.0026284771508062635;0.01018875015655027
157800;67.5;10438.0;4.99474;0.0026499111711685633;0.010211039541955815
157900;67.5;10438.0;4.994736666666666;0.002649912055402944;0.010211042949209177
158000;66.5;10437.5;4.9947333333333335;0.0026713471239361818;0.01012241024022131
158100;67.5;10438.5;4.99473;0.0026284806591379073;0.010188763755864583
158200;66.5;10437.5;4.994726666666667;0.0026713489067139063;0.010122416995611162
158300;67.5;10438.0;4.994723333333333;0.0026499155923493172;0.010211056578307023
158400;66.5;10437.5;4.99472;0.0026713506894952004;0.010122423751029145
158500;67.5;10440.0;4.994716666666666;0.002564190746758749;0.010121780348690376
158600;68.5;10441.5;4.994713333333333;0.002499907397114839;0.01016502505378341
158700;70.0;10443.0;4.99471;0.0024356332388196732;0.010262808829237142
158800;70.5;10446.0;4.994706666666667;0.0023071117158503665;0.01018159205992987
158900;69.5;10444.0;4.994703333333334;0.002392789969544854;0.010162470325501688
159000;70.5;10445.5;4.9947;0.0023285310957014433;0.010204376767269284
159100;69.5;10445.0;4.994696666666667;0.0023499507452378753;0.010117130543950734
159200;74.5;10455.0;4.994693333333333;0.001921768620230579;0.010203427201101501
159300;71.5;10448.0;4.99469;0.0022214543692567227;0.010199936584934195
159400;71.5;10449.5;4.9946866666666665;0.0021572199524513874;0.010131027999504456
159500;73.5;10454.0;4.994683333333334;0.001964570444009595;0.010141150107122458
159600;73.5;10453.0;4.99468;0.0020073751081255294;0.010187749976225149
159700;72.5;10451.0;4.994676666666667;0.0020929961097344435;0.010171285757140113
159800;72.5;10451.5;4.994673333333333;0.002071590182052928;0.010148148923180996
159900;72.5;10450.5;4.99467;0.0021144051639550403;0.01019440664471006
160000;72.5;10450.5;4.994666666666666;0.0021144058695092356;0.010194410046476608
160100;71.5;10450.0;4.9946633333333335;0.002135815271018487;0.010108029558802512
160200;70.5;10446.5;4.99466;0.002285705593098578;0.010158836773110237
160300;71.5;10449.0;4.994656666666667;0.0021786371900945393;0.010154054744793226
160400;68.5;10441.5;4.994653333333333;0.0024999224125707028;0.010165086109032582
160500;71.5;10448.5;4.99465;0.0022000504419947;0.010177032215916457
160600;70.5;10447.5;4.994646666666666;0.0022428778603384744;0.01011316941249589
160700;69.0;10444.0;4.994643333333333;0.0023928043416388584;0.010107461838214534
160800;69.5;10445.0;4.99464;0.0023499640758781076;0.01011718793571248
160900;70.5;10446.0;4.994636666666667;0.0023071278829176673;0.010181663407367269
161000;72.5;10451.0;4.994633333333334;0.0020930051891097762;0.010171329879977974
161100;71.5;10449.5;4.99463;0.0021572321898060314;0.010131085470234068
161200;70.5;10446.5;4.994626666666667;0.00228571322030121;0.010158870672260605
161300;73.5;10453.5;4.994623333333333;0.0019859838579337897;0.01016452279986879
161400;75.5;10459.0;4.99462;0.0017506229707658007;0.01012394931390773
161500;73.5;10455.5;4.9946166666666665;0.0019003848119439907;0.010071119810684478
161600;72.5;10451.5;4.994613333333334;0.0020716026249618527;0.010148209877557265
161700;71.5;10449.5;4.99461;0.0021572365089220992;0.010131105754256853
161800;71.5;10451.0;4.994606666666667;0.0020930107764764033;0.010061964377125032
161900;71.5;10449.5;4.994603333333333;0.00215723794863322;0.010131112515611843
162000;71.5;10450.0;4.9946;0.00213582881243038;0.010108093645331873
162100;74.5;10456.5;4.994596666666666;0.0018575944855779493;0.010133152653981771
162200;72.5;10453.0;4.994593333333333;0.002007392524133507;0.010078650482875273
162300;74.5;10456.0;4.99459;0.001878992293619082;0.010156644644841893
162400;73.5;10455.0;4.994586666666667;0.0019217891412037905;0.010094543391042377
162500;73.5;10454.0;4.994583333333333;0.0019645901109215224;0.010141251628095201
162600;73.5;10455.0;4.99458;0.0019217904237864437;0.010094550128044373
162700;73.5;10455.0;4.994576666666667;0.0019217910650787332;0.010094553496552406
162800;73.5;10454.5;4.994573333333333;0.0019431913802625577;0.010117922900462019
162900;72.5;10453.0;4.99457;0.0020073972131361834;0.010078674025261872
163000;72.5;10451.5;4.994566666666667;0.002071612302934918;0.010148257287276297
163100;73.5;10455.5;4.994563333333334;0.0019003949583351065;0.010071173581657433
163200;75.5;10459.5;4.99456;0.0017292429904907883;0.01010032102125024
163300;75.5;10460.0;4.994556666666667;0.0017078540874884607;0.010076606680666199
163400;76.5;10461.0;4.994553333333333;0.0016650787501842025;0.010137582957665356
163500;74.5;10457.5;4.99455;0.0018148129250342747;0.010086146109425445
163600;73.5;10455.0;4.9945466666666665;0.0019217968367382275;0.010094583813223177
163700;75.5;10458.0;4.994543333333334;0.001793420536983637;0.010171320241592525
163800;75.5;10458.0;4.99454;0.0017934211354439019;0.010171323635747884
163900;74.5;10457.0;4.994536666666667;0.001836209983863517;0.010109700478953553
164000;74.5;10457.0;4.994533333333333;0.0018362105966033384;0.010109703852540404
164100;77.5;10464.0;4.99453;0.0015367791484926603;0.010102405100985264
164200;77.5;10463.5;4.994526666666666;0.0015581610289704688;0.010126426440870803
164300;79.5;10469.0;4.994523333333333;0.0013230226002673836;0.01007641398428575
164400;79.5;10468.0;4.99452;0.0013657664023666797;0.010125154757647435
164500;76.5;10462.5;4.994516666666667;0.0016009284322745549;0.01006601760546232
164600;76.5;10460.5;4.994513333333333;0.001686472945890973;0.010161432877166449
164700;77.5;10464.5;4.99451;0.0015154018437353526;0.010078377375647561
164800;76.5;10461.5;4.994506666666667;0.0016437000089443853;0.010113792003838853
164900;74.5;10456.0;4.994503333333333;0.0018790085960701444;0.010156732765587151
165000;75.5;10458.0;4.9945;0.0017934283170138073;0.010171364365766922
165100;74.5;10456.5;4.994496666666667;0.0018576130818981742;0.010133254096647875
165200;72.5;10451.0;4.994493333333334;0.0020930345232837897;0.01017147243458737
165300;74.5;10456.0;4.99449;0.0018790111041772012;0.010156746322821845
165400;74.5;10456.5;4.994486666666667;0.0018576149415609141;0.010133264241086126
165500;72.5;10452.5;4.994483333333333;0.0020288185910101917;0.0101019815426001
165600;71.5;10450.0;4.99448;0.0021358544705487445;0.010108215075789243
165700;71.5;10449.0;4.9944766666666665;0.002178676448578176;0.01015423771824913
165800;71.5;10449.5;4.9944733333333335;0.0021572660235762366;0.010131244364960566
165900;69.5;10445.5;4.99447;0.002328584710598156;0.010094649376802066
166000;69.5;10445.5;4.994466666666667;0.00232858548765287;0.010094652745422646
166100;69.5;10445.5;4.994463333333333;0.002328586264708363;0.01009465611404323
166200;70.5;10447.0;4.99446;0.00226433505296341;0.010136211863865586
166300;71.5;10449.0;4.994456666666666;0.00217868081076292;0.01015425804924746
166400;70.5;10447.5;4.994453333333333;0.002242921270380354;0.01011336514901984
166500;70.5;10446.5;4.99445;0.0022857536457499285;0.010159050343500411
166600;69.5;10445.5;4.994446666666667;0.002328590149997494;0.010094672957146143
166700;69.5;10446.0;4.994443333333333;0.00230717253658353;0.010071940694350159
166800;68.5;10442.0;4.99444;0.0024785492005207355;0.010142806727434107
166900;68.5;10442.5;4.994436666666667;0.0024571244439023894;0.010120289706789264
167000;67.5;10439.0;4.994433333333333;0.0026071259485105033;0.010166756626845627
167100;63.5;10429.5;4.99443;0.003014525324463595;0.010139535231566299
167200;64.5;10431.0;4.994426666666667;0.002950175564354915;0.010186156754495242
167300;64.5;10432.5;4.994423333333334;0.002885835014413701;0.010120607455217794
167400;64.5;10431.5;4.99442;0.002928729320041798;0.010164334229837521
167500;63.5;10429.5;4.994416666666667;0.0030145293483213194;0.010139548766051831
167600;64.5;10433.5;4.994413333333333;0.0028429486435563077;0.010076806995160153
167700;64.5;10432.0;4.99441;0.002907285045308614;0.010142493518117704
167800;64.5;10432.0;4.994406666666666;0.002907286015488776;0.010142496902720385
167900;64.5;10432.0;4.9944033333333335;0.0029072869856699084;0.010142500287351197
168000;64.5;10433.0;4.9944;0.0028643965831205405;0.01009873672976951
168100;63.5;10429.5;4.994396666666667;0.0030145353841381194;0.010139569067885646
168200;62.5;10428.5;4.994393333333333;0.0030574421859368337;0.010070744389442863
168300;63.5;10428.5;4.99439;0.0030574432062288265;0.010182940564416185
168400;63.5;10430.5;4.994386666666666;0.0029716366912920515;0.010096129905891475
168500;65.5;10434.5;4.994383333333333;0.0028000719037909387;0.010144309847806596
168600;64.5;10432.0;4.99438;0.0029072937769650344;0.010142523979795044
168700;63.5;10430.0;4.994376666666667;0.0029930900289693073;0.010117875322860643
168800;63.5;10429.5;4.994373333333334;0.003014542425970208;0.01013959275349208
168900;62.5;10428.0;4.99437;0.003078903818912441;0.010092366233805168
169000;63.5;10430.5;4.994366666666667;0.0029716426412631177;0.010096150120907053
169100;66.5;10438.0;4.994363333333333;0.0026500110952552298;0.0101005685349385
169200;65.5;10434.0;4.99436;0.002821520620077138;0.010166343872117949
169300;63.5;10429.0;4.9943566666666666;0.003035999918280184;0.010161302620259108
169400;63.5;10430.0;4.994353333333334;0.0029930970207339173;0.010117898957889934
169500;65.5;10436.0;4.99435;0.002735760821521273;0.010078178897673668
169600;63.5;10430.5;4.994346666666667;0.0029716485912699244;0.010096170336035184
169700;65.5;10434.0;4.994343333333333;0.0028215253279337367;0.010166360835213197
169800;65.5;10434.5;4.99434;0.0028000840511603585;0.010144353856209282
169900;66.5;10438.5;4.994336666666666;0.002628584161241715;0.010078355759778786
170000;67.5;10441.5;4.9943333333333335;0.0025000024995718013;0.010054957946146602
170100;68.5;10442.0;4.99433;0.002478576495364173;0.010142918424359094
170200;67.5;10440.0;4.994326666666667;0.0025642908618429155;0.010122175538841705
170300;71.5;10450.5;4.994323333333333;0.0021144785453745063;0.010085324764684742
170400;72.5;10452.0;4.99432;0.0020502571009887905;0.01012534054426169
170500;71.5;10449.5;4.994316666666666;0.002157299858938426;0.010131403267157568
170600;71.5;10451.0;4.994313333333333;0.002093072240462762;0.010062259859821267
170700;72.5;10452.0;4.99431;0.0020502591535807146;0.010125350681130952
170800;72.5;10452.0;4.994306666666667;0.0020502598377793928;0.010125354060106131
170900;71.5;10450.5;4.994303333333334;0.002114482779151046;0.010085344958315832
171000;71.5;10451.0;4.9943;0.0020930750344089854;0.010062273291464266
171100;72.5;10451.5;4.994296666666667;0.0020716682995846644;0.010148531599407706
171200;72.5;10451.5;4.994293333333333;0.002071668990929704;0.010148534986120693
171300;71.5;10450.0;4.99429;0.0021358950977940438;0.010108407349628975
171400;72.5;10452.5;4.9942866666666665;0.0020288585363605767;0.010102180440216553
171500;71.5;10449.5;4.994283333333334;0.0021573070581570636;0.01013143707711208
171600;69.5;10445.5;4.99428;0.0023286290039584785;0.010094841392986779
171700;70.5;10448.5;4.994276666666667;0.002200132669799738;0.010067760161713294
171800;70.5;10446.5;4.994273333333333;0.0022857940733436335;0.010159230024250687
171900;69.5;10445.0;4.99427;0.0023500511226942303;0.010117562694217666
172000;67.5;10440.5;4.994266666666666;0.0025428762123433524;0.010099856240102269
172100;69.5;10444.5;4.9942633333333335;0.0023714735183125537;0.010140255977301393
172200;68.5;10443.0;4.99426;0.002435742965813207;0.010097923831889944
172300;69.5;10444.0;4.994256666666667;0.0023928969680128216;0.010162924761014266
172400;68.5;10443.0;4.994253333333333;0.002435744591509776;0.01009793057157907
172500;68.5;10444.0;4.99425;0.0023928985651136005;0.010052771368870877
172600;67.5;10441.0;4.994246666666666;0.0025214522344508953;0.010077472703721065
172700;67.5;10440.0;4.994243333333333;0.0025643122554754928;0.010122259987165875
172800;68.5;10442.0;4.99424;0.002478598828179538;0.010143009815496953
172900;67.5;10440.5;4.994236666666667;0.0025428838497639334;0.010099886574584074
173000;67.5;10440.5;4.994233333333334;0.002542884698370468;0.010099889945103937
173100;69.5;10445.5;4.99423;0.002328640660526036;0.010094891925390637
173200;69.5;10445.5;4.994226666666667;0.0023286414376367634;0.010094895294236319
173300;69.5;10445.0;4.994223333333333;0.002350062102258908;0.010117609964008949
173400;70.5;10447.5;4.99422;0.0022429736651671042;0.010113601397877115
173500;71.5;10450.0;4.9942166666666665;0.002135910779105313;0.01010848156350306
173600;73.5;10454.0;4.994213333333334;0.0019646628836316395;0.010141627282202706
173700;71.5;10450.5;4.99421;0.002114502537111166;0.010085439196897566
173800;72.5;10452.5;4.994206666666667;0.002028874785991775;0.010102261351095194
173900;70.5;10447.0;4.994203333333333;0.002264393237605138;0.010136472325260115
174000;69.5;10446.0;4.9942;0.0023072287422967195;0.010072186059881576
174100;68.5;10442.5;4.994196666666666;0.0024571834827049562;0.010120532873066138
174200;68.5;10442.5;4.9941933333333335;0.0024571843027182895;0.010120536250507826
174300;68.5;10444.0;4.99419;0.002392912939164516;0.010052831755474754
174400;69.5;10445.0;4.994186666666667;0.002350070729167686;0.010117647105034565
174500;69.5;10445.5;4.994183333333333;0.0023286515401470254;0.010094939089652255
174600;68.5;10444.0;4.99418;0.0023929153348648527;0.010052841820030661
174700;70.5;10447.0;4.994176666666666;0.002264399283019937;0.010136499387337492
174800;71.5;10450.0;4.994173333333333;0.002135920045497047;0.010108525417951451
174900;73.5;10454.0;4.99417;0.0019646714070906874;0.010141671280461818
175000;72.5;10453.5;4.994166666666667;0.0019860746550534546;0.010055833383218558
175100;73.5;10453.5;4.994163333333334;0.001986075317851936;0.010164990903576268
175200;72.5;10453.0;4.99416;0.002007479610973475;0.010079087725634397
175300;72.5;10451.5;4.994156666666667;0.0020716973366722764;0.010148673844110761
175400;70.5;10448.0;4.994153333333333;0.0022215737236703764;0.010090789422564226
175500;71.5;10450.0;4.99415;0.0021359250351425507;0.010108549032102728
175600;71.5;10451.0;4.9941466666666665;0.0020931071655947505;0.01006242775930502
175700;71.5;10450.5;4.994143333333334;0.002114516650278927;0.010085506511782114
175800;72.5;10452.5;4.99414;0.0020288883276493655;0.01010232877829054
175900;71.5;10450.5;4.994136666666667;0.0021145180616112457;0.010085513243339506
176000;71.5;10451.0;4.994133333333333;0.0020931099596808367;0.01006244119162332
176100;72.5;10453.5;4.99413;0.001986081945873246;0.010055870297878047
176200;71.5;10451.0;4.994126666666666;0.0020931113567280754;0.010062447907803574
176300;72.5;10452.0;4.9941233333333335;0.002050297469761585;0.010125539908327423
176400;71.5;10450.5;4.99412;0.0021145215899544064;0.010085530072317394
176500;71.5;10451.0;4.994116666666667;0.0020931134523041787;0.010062457982095051
176600;72.5;10453.0;4.994113333333333;0.0020074889902322885;0.010079134816710394
176700;73.5;10454.0;4.99411;0.0019646832089863574;0.010141732202071978
176800;72.5;10453.0;4.994106666666666;0.0020074903301371366;0.01007914154404716
176900;73.5;10454.0;4.994103333333333;0.0019646845203212275;0.01014173897122106
177000;73.5;10454.0;4.9941;0.0019646851759896468;0.010141742355795597
177100;73.5;10455.0;4.994096666666667;0.0019218834178713069;0.010095038596205655
177200;73.5;10456.0;4.994093333333334;0.0018790857249563978;0.010048225477860058
177300;72.5;10452.5;4.99409;0.0020288984840705028;0.010102379349594483
177400;73.5;10454.5;4.994086666666667;0.0019432860585788362;0.010118415877065561
177500;72.5;10454.0;4.994083333333333;0.0019646884543415917;0.010032642493506924
177600;72.5;10451.5;4.99408;0.002071713238451942;0.010148751742533196
177700;72.5;10452.0;4.9940766666666665;0.0020503070491424656;0.010125587216765552
177800;73.5;10454.0;4.994073333333334;0.0019646904213606355;0.010141769432504475
177900;73.5;10455.0;4.99407;0.001921888548972399;0.0100950655482373
178000;71.5;10450.0;4.994066666666667;0.002135942855590524;0.010108633369748078
178100;71.0;10449.5;4.994063333333333;0.0021573545748077693;0.010076880843500075
178200;69.5;10446.5;4.99406;0.0022858428944292288;0.010049565748443852
178300;71.5;10449.5;4.994056666666666;0.00215735601475529;0.010131666993711125
178400;70.5;10447.0;4.9940533333333335;0.002264427243693232;0.010136624552259124
178500;68.5;10442.5;4.99405;0.0024572195640682635;0.010120681483300017
178600;65.5;10434.5;4.994046666666667;0.0028001662836646354;0.010144651774275815
178700;65.5;10434.5;4.994043333333333;0.0028001672181665435;0.010144655159863304
178800;67.5;10440.5;4.99404;0.002542933919003169;0.010100085440770954
178900;68.5;10442.5;4.994036666666666;0.0024572228442710175;0.010120694993657652
179000;68.5;10444.0;4.994033333333333;0.002392950472629822;0.010052989436771895
179100;67.5;10440.5;4.99403;0.002542936464975706;0.010100095552935501
179200;69.5;10445.5;4.994026666666667;0.0023286880657042383;0.010095097431617715
179300;69.5;10444.5;4.994023333333334;0.002371530501106641;0.01014049963176376
179400;68.5;10444.0;4.99402;0.0023929536670488478;0.010053002856808175
179500;68.5;10443.0;4.994016666666667;0.002435802305846987;0.010098169839420447
179600;72.5;10452.5;4.994013333333333;0.0020289140575458237;0.010102456893723681
179700;72.5;10452.0;4.99401;0.0020503207342052144;0.010125654801418308
179800;72.0;10452.5;4.9940066666666665;0.002028915411778017;0.010047829480387804
179900;71.5;10451.0;4.994003333333334;0.0020931372026065835;0.010062572159579161
180000;70.5;10449.0;4.994;0.002178780421111312;0.010045108106541537
180100;72.5;10452.5;4.993996666666667;0.0020289174431313913;0.010102473751373676
180200;72.5;10453.0;4.993993333333333;0.0020075131089300558;0.010079255911065416
180300;73.5;10456.5;4.99399;0.0018577073118382801;0.010024879507388677
180400;75.5;10460.5;4.993986666666666;0.0016865618714055652;0.010053433866718822
180500;77.5;10464.5;4.993983333333333;0.001515481748947613;0.010078908795662754
180600;76.5;10463.5;4.99398;0.0015582463087860329;0.010018673376839048
180700;76.5;10463.5;4.993976666666667;0.0015582468288278593;0.010018676720417263
180800;78.5;10467.0;4.993973333333333;0.0014085909359786105;0.010066281643638604
180900;78.5;10467.5;4.99397;0.0013872159966060891;0.010042021974508087
181000;77.5;10464.5;4.993966666666667;0.0015154842777999025;0.010078925614117223
181100;76.5;10461.5;4.993963333333333;0.001643789422167443;0.010114342169149922
181200;77.5;10464.0;4.99396;0.0015368668483461728;0.010102981618084927
181300;76.5;10463.5;4.993956666666667;0.0015582499490897535;0.010018696781999096
181400;77.5;10464.5;4.993953333333334;0.0015154863008908488;0.010078939068959583
181500;77.5;10464.5;4.99395;0.0015154868066648514;0.010078942432670174
181600;77.5;10465.5;4.993946666666667;0.0014727272020530994;0.01003075653251443
181700;75.5;10461.0;4.993943333333333;0.0016651804400668613;0.010029700543372544
181800;77.5;10466.0;4.99394;0.0014513496477561879;0.010006622845376116
181900;77.5;10465.5;4.9939366666666665;0.0014727286765676589;0.010030766575460742
182000;75.5;10461.5;4.993933333333334;0.0016437943595189566;0.01000590444528086
182100;75.5;10461.0;4.99393;0.0016651826630046127;0.010029713932541994
182200;75.5;10460.5;4.993926666666667;0.0016865720030529731;0.010053494260497755
182300;73.5;10455.0;4.993923333333333;0.001921916770763042;0.010095213788280261
182400;74.5;10457.5;4.99392;0.0018149273938369622;0.01008678229019239
182500;75.5;10459.5;4.993916666666666;0.0017293543703861113;0.010100971579150266
182600;74.5;10457.5;4.993913333333333;0.0018149286052628636;0.010086789022903418
182700;74.0;10457.0;4.99391;0.001836325189733585;0.01005591319081205
182800;75.5;10459.5;4.993906666666667;0.0017293561018496928;0.010100981692440312
182900;76.5;10462.0;4.993903333333333;0.00162241250711401;0.010090534006897373
183000;75.5;10461.0;4.9939;0.001665187664647103;0.010029744058398366
183100;77.5;10465.0;4.993896666666667;0.0014941142261399919;0.010054916676000256
183200;78.5;10467.0;4.993893333333333;0.0014086022184406153;0.010066362272044951
183300;76.5;10463.0;4.99389;0.0015796441024588952;0.010042721286550604
183400;73.5;10455.5;4.993886666666667;0.0019005237047855067;0.010071855875525556
183500;73.5;10456.0;4.993883333333334;0.0018791252336741162;0.010048436746828454
183600;73.5;10455.5;4.99388;0.0019005249733536143;0.01007186259833219
183700;73.5;10455.0;4.993876666666667;0.0019219257506844292;0.010095260956931324
183800;74.5;10457.5;4.993873333333333;0.001814935873869213;0.010086829419479103
183900;74.5;10458.0;4.99387;0.001793541438121054;0.010063262258238975
184000;74.5;10459.0;4.9938666666666665;0.001750755008022084;0.010016039660369812
184100;76.5;10462.5;4.9938633333333335;0.0016010331513699881;0.010066676038568118
184200;75.5;10461.5;4.99386;0.0016438064287877347;0.010005977911851292
184300;75.5;10461.0;4.993856666666667;0.0016651948893213794;0.010029787573986936
184400;76.5;10463.0;4.993853333333333;0.001579649901605724;0.010042758155120877
184500;75.5;10461.5;4.99385;0.0016438080746177112;0.010005987930149163
184600;75.5;10460.5;4.993846666666666;0.0016865855122002184;0.010053574787215212
184700;76.5;10462.0;4.993843333333333;0.0016224222535609382;0.010090594624552265
184800;76.5;10462.5;4.99384;0.001601036891717753;0.010066699556418824
184900;77.0;10465.0;4.993836666666667;0.0014941232018624957;0.0100008734447124
185000;78.5;10467.5;4.993833333333333;0.0013872349785060106;0.010042159384008185
185100;78.5;10468.0;4.99383;0.001365860753422647;0.01001786819342982
185200;78.5;10468.0;4.993826666666667;0.0013658612092723114;0.010017871536853275
185300;78.5;10467.5;4.993823333333333;0.0013872363674561107;0.010042169438575284
185400;77.5;10466.5;4.99382;0.0014299893125564512;0.010000000000000002
185500;78.5;10468.0;4.993816666666667;0.0013658625768240423;0.01001788156712365
185600;79.5;10471.0;4.993813333333334;0.0012376361264068085;0.010000000000000002
185700;80.5;10471.5;4.99381;0.0012162689530675294;0.01006249757948154
185800;78.5;10469.0;4.993806666666667;0.001323117531073129;0.010000000000000002
185900;79.5;10470.5;4.993803333333333;0.0012590059865839553;0.01000379157074761
186000;79.5;10471.0;4.9938;0.0012376377786359732;0.010000000000000002
186100;78.5;10469.0;4.993796666666666;0.001323118855833584;0.010000000000000002
186200;78.5;10469.5;4.9937933333333335;0.0013017475933907875;0.010000000000000002
186300;78.5;10468.0;4.99379;0.0013658662236487413;0.010017908314652001
186400;78.0;10468.0;4.993786666666667;0.0013658666795038823;0.010000000000000002
186500;79.5;10470.5;4.993783333333333;0.0012590085077280296;0.01000381160322121
186600;79.5;10471.5;4.99378;0.0012162726064136712;0.010000000000000002
186700;80.5;10473.0;4.993776666666666;0.0011521761603384083;0.010000000000000002
186800;80.5;10473.0;4.993773333333333;0.0011521765448759419;0.010000000000000002
186900;80.5;10472.5;4.99377;0.0011735415409194767;0.01001329403604288
187000;81.5;10475.5;4.993766666666667;0.001045369518243534;0.010000000000000002
187100;80.5;10473.0;4.993763333333334;0.0011521776984908523;0.010000000000000002
187200;79.5;10471.5;4.99376;0.0012162750419960552;0.010000000000000002
187300;81.5;10475.0;4.993756666666667;0.001066730106109091;0.010000000000000002
187400;82.5;10476.5;4.993753333333333;0.0010026548755057495;0.01003000441866675
187500;83.5;10479.5;4.99375;0.0008745315120987846;0.010000000000000002
187600;83.5;10479.5;4.993746666666667;0.0008745318039742789;0.010000000000000002
187700;82.5;10478.0;4.993743333333334;0.0009385894021762057;0.010000000000000002
187800;81.5;10474.5;4.99374;0.0010880924826278191;0.010022043771068356
187900;81.5;10475.0;4.993736666666667;0.001066732242243031;0.010000000000000002
188000;82.5;10476.5;4.993733333333333;0.0010026568833299658;0.010030024503827804
188100;81.5;10475.0;4.99373;0.0010667329542905293;0.010000000000000002
188200;81.5;10475.0;4.993726666666666;0.0010667333103148136;0.010000000000000002
188300;82.5;10477.0;4.9937233333333335;0.000981301332913961;0.010005045227236307
188400;83.5;10478.5;4.99372;0.0009172380907795598;0.010037269855543512
188500;83.5;10479.0;4.993716666666667;0.0008958859044891599;0.010012123025517211
188600;83.0;10479.5;4.993713333333333;0.0008745347227452956;0.010000000000000002
188700;83.5;10479.5;4.99371;0.0008745350146240047;0.010000000000000002
188800;82.5;10477.0;4.993706666666666;0.0009813029704759627;0.010005061923306757
188900;83.5;10478.5;4.993703333333333;0.0009172396214360421;0.010037286605398776
189000;82.5;10477.0;4.9937;0.0009813036255030588;0.010005068601768701
189100;83.5;10479.5;4.993696666666667;0.0008745361821417631;0.010000000000000002
189200;84.5;10481.5;4.993693333333334;0.0007891405660674503;0.010000000000000002
189300;84.5;10481.5;4.99369;0.0007891408294466464;0.010000000000000002
189400;85.5;10482.5;4.993686666666667;0.0007464492206310922;0.010049553699012958
189500;84.5;10480.5;4.993683333333333;0.0008318373159140505;0.010043799834518977
189600;83.5;10479.5;4.99368;0.000874537641545537;0.010000000000000002
189700;84.5;10481.0;4.9936766666666665;0.000810489367863107;0.010018494134259866
189800;83.5;10479.0;4.993673333333334;0.0008958897915714455;0.01001216646626005
189900;84.5;10480.0;4.99367;0.0008531879625089891;0.010069089968850024
190000;84.5;10481.0;4.993666666666667;0.0008104901793799902;0.010018504165458776
190100;86.5;10484.0;4.993663333333333;0.0006824206423372108;0.010080204684614097
190200;87.5;10487.0;4.99366;0.000554387661793435;0.010033090657721146
190300;86.5;10485.5;4.993656666666666;0.0006183998934036029;0.010003288921360537
190400;86.5;10485.5;4.9936533333333335;0.0006184000997988506;0.01000329226002876
190500;88.5;10489.5;4.99365;0.00044772174511265044;0.010010483522747506
190600;88.5;10488.0;4.993646666666667;0.0005117187478901721;0.01008841144815676
190700;87.5;10486.0;4.993643333333333;0.0005970623242259244;0.010084683484841435
190800;87.5;10486.0;4.99364;0.0005970625235001427;0.010084686850676403
190900;90.5;10494.0;4.993636666666666;0.0002557864855779778;0.010000000000000002
191000;93.5;10500.5;4.993633333333333;-2.130894949051733e-05;0.010000000000000002
191100;96.5;10505.0;4.99363;-0.0002130439188287805;0.010037561482207448
191200;96.5;10505.5;4.993626666666667;-0.00023434281159408083;0.010010141586289479
191300;97.5;10506.5;4.993623333333334;-0.0002769375064175821;0.010062002095011447
191400;96.5;10504.5;4.99362;-0.0001917442824956846;0.010064948411873612
191500;95.5;10503.0;4.993616666666667;-0.0001278386926205785;0.0100399779006878
191600;94.5;10502.0;4.993613333333333;-8.522988118942368e-05;0.010000000000000002
191700;94.5;10500.5;4.99361;-2.130899927496592e-05;0.010068679836635112
191800;91.5;10496.0;4.9936066666666665;0.0001705085898118475;0.010000000000000002
191900;90.5;10493.0;4.993603333333334;0.0002984327805867849;0.010041153779689012
192000;90.5;10493.0;4.9936;0.0002984328801918563;0.010041157131033172
192100;93.5;10498.5;4.993596666666667;6.393317199537417e-05;0.010069471900038141
192200;93.5;10498.5;4.993593333333333;6.393319333376954e-05;0.010069475260836498
192300;94.5;10502.5;4.99359;-0.00010653506426626658;0.010000000000000002
192400;92.5;10497.5;4.993586666666666;0.00010656046834375729;0.010016172835965165
192500;93.5;10500.0;4.9935833333333335;0.0;0.010000000000000002
192600;94.5;10501.5;4.99358;-6.392414601436104e-05;0.010014634446343394
192700;95.5;10502.5;4.993576666666667;-0.00010653520649564145;0.010067213443934405
192800;95.0;10501.5;4.993573333333333;-6.392418868529053e-05;0.010068056968391092
192900;94.5;10501.5;4.99357;-6.392421002078731e-05;0.010014644473870363
193000;94.5;10501.5;4.993566666666666;-6.392423135630547e-05;0.01001464781639342
193100;94.5;10500.5;4.993563333333333;-2.1309098844909914e-05;0.010068726884266823
193200;92.5;10498.0;4.99356;8.524657222989926e-05;0.010000000000000002
193300;91.5;10494.5;4.993556666666667;0.00023446723812491736;0.010068904006334235
193400;91.5;10495.0;4.993553333333334;0.00021314702869617495;0.010042419702886319
193500;90.5;10493.0;4.99355;0.0002984343742798956;0.010041207401533256
193600;89.5;10491.0;4.993546666666667;0.0003837380343826644;0.010039269434309116
193700;86.5;10484.5;4.993543333333333;0.0006610871805533334;0.010054721972234833
193800;86.5;10484.5;4.99354;0.0006610874012007666;0.010054725328151336
193900;85.5;10482.5;4.9935366666666665;0.000746460431777594;0.010049704636301865
194000;84.5;10481.0;4.993533333333334;0.0008105009998380386;0.010018637917605416
194100;85.5;10482.0;4.99353;0.0007678066918930503;0.010075151137613717
