timestamp;mid_price;spot_price;tte;m_t;v_t
547300;232.5;10459.0;4.981756666666667;-0.009043585393498694;0.010077497897919157
547400;230.5;10456.5;4.981753333333334;-0.008936483197193446;0.010084260772424046
547500;233.5;10460.0;4.98175;-0.009086426379553227;0.010106982451963516
547600;231.5;10458.0;4.981746666666667;-0.009000755425265284;0.010048000789741704
547700;231.5;10457.0;4.981743333333333;-0.00895791528073787;0.010179243954455332
547800;233.5;10459.5;4.98174;-0.009065018522242594;0.010173181421206153
547900;231.5;10457.0;4.9817366666666665;-0.008957921274572874;0.010179250765501139
548000;229.5;10455.0;4.981733333333334;-0.008872225581325818;0.010119638869061873
548100;229.5;10455.5;4.98173;-0.008893654766112924;0.010054588919445565
548200;228.5;10453.5;4.981726666666667;-0.008807946698066319;0.01015411870264984
548300;226.0;10451.5;4.981723333333333;-0.008722222172562846;0.01001502888488602
548400;223.5;10447.5;4.98172;-0.008550720863305819;0.010129448791891774
548500;220.5;10444.0;4.981716666666666;-0.00840060360187835;0.01009976079226959
548600;218.5;10442.5;4.981713333333333;-0.008336253794500184;0.010000000000000002
548700;221.5;10445.5;4.98171;-0.008464952620363715;0.010068592561871693
548800;221.5;10445.0;4.981706666666667;-0.008443508672735816;0.010130376407157653
548900;220.5;10444.5;4.981703333333333;-0.008422063684082501;0.010038117337819868
549000;219.5;10443.5;4.9817;-0.00837916777998495;0.010007605972200222
549100;220.5;10444.0;4.981696666666667;-0.008400620464798218;0.01009978106597998
549200;222.5;10446.5;4.981693333333333;-0.008507857317488543;0.010099058837328697
549300;219.5;10443.0;4.98169;-0.008357725267123398;0.010069149298989548
549400;220.5;10444.5;4.981686666666667;-0.00842207777244454;0.010038134129515583
549500;219.5;10443.0;4.981683333333334;-0.008357730859424843;0.01006915603642767
549600;221.5;10445.0;4.98168;-0.008443531271530797;0.010130403520811057
549700;224.5;10449.5;4.981676666666667;-0.008636518745632439;0.010033942794009078
549800;223.0;10447.5;4.981673333333333;-0.008550760913373244;0.010051788861409245
549900;225.5;10450.5;4.98167;-0.008679398744509542;0.01006405305576436
550000;227.5;10453.0;4.9816666666666665;-0.008786569287880934;0.010059969354522878
550100;225.5;10450.5;4.9816633333333336;-0.008679404552071703;0.01006405978982599
550200;225.5;10451.0;4.98166;-0.008700843048928467;0.010000115898837408
550300;226.5;10451.5;4.981656666666667;-0.008722280534627083;0.01009413878446821
550400;229.5;10455.0;4.981653333333333;-0.008872296820244853;0.010119720124005766
550500;226.5;10452.0;4.98165;-0.008743719934572259;0.010030071512657914
550600;226.5;10451.5;4.981646666666666;-0.008722289289037765;0.010094148915794389
550700;225.5;10451.0;4.981643333333333;-0.008700857603757045;0.010000132627083075
550800;222.0;10446.5;4.98164;-0.008507902859837631;0.010021513685136083
550900;227.0;10452.0;4.981636666666667;-0.008743731635832532;0.010109183516221091
551000;225.5;10451.0;4.981633333333333;-0.008700866336689253;0.010000142664092378
551100;223.5;10448.0;4.98163;-0.00857223991594323;0.010066974974353687
551200;223.5;10448.0;4.981626666666667;-0.008572242783894823;0.01006697834238338
551300;224.5;10449.0;4.981623333333333;-0.00861512622778774;0.01009724259042031
551400;224.5;10450.0;4.98162;-0.008658005596773951;0.010000000000000002
551500;226.5;10452.5;4.981616666666667;-0.00876518179788211;0.010000000000000002
551600;227.5;10453.0;4.981613333333334;-0.008786616322420055;0.010060023205575135
551700;229.0;10454.5;4.98161;-0.008850907909389461;0.010104841193355012
551800;227.5;10453.5;4.981606666666667;-0.008808052783041451;0.010000000000000002
551900;227.5;10452.5;4.981603333333333;-0.008765193527942155;0.01012423409283457
552000;226.5;10452.0;4.9816;-0.008743763814540515;0.01003012184812746
552100;222.5;10447.0;4.9815966666666665;-0.00852938380048245;0.010036715756456257
552200;224.5;10450.0;4.9815933333333335;-0.008658028770066592;0.010000000000000002
552300;227.5;10452.5;4.98159;-0.008765205258049294;0.010124247641684292
552400;224.5;10449.0;4.981586666666667;-0.008615157933286566;0.01009727975042466
552500;226.5;10451.5;4.981583333333333;-0.008722344734250887;0.010094213081544866
552600;225.5;10451.0;4.98158;-0.008700912912771802;0.01000019619524949
552700;225.5;10451.0;4.981576666666666;-0.008700915823801796;0.01000019954096615
552800;229.5;10455.0;4.981573333333333;-0.008872368060879942;0.010119801380919283
552900;229.5;10455.5;4.98157;-0.008893797589895062;0.010054750386754848
553000;227.5;10453.0;4.981566666666667;-0.008786657478261399;0.010060070325970397
553100;225.0;10450.0;4.981563333333333;-0.00865805484024323;0.010049112794665686
553200;225.5;10449.5;4.98156;-0.008636619877401839;0.010190350060611027
553300;224.5;10448.5;4.981556666666667;-0.008593743955979009;0.010160000155575801
553400;224.5;10450.0;4.981553333333333;-0.00865806353035444;0.010000000000000002
553500;226.5;10452.0;4.98155;-0.008743807695169407;0.010030172184356728
553600;225.5;10451.0;4.981546666666667;-0.008700942023203227;0.010000229652669362
553700;226.5;10451.5;4.981543333333334;-0.008722379752825016;0.0100942536079188
553800;227.5;10453.5;4.98154;-0.008808111720795066;0.010000000000000002
553900;229.5;10454.5;4.981536666666667;-0.008850973056374691;0.01018429205842665
554000;227.5;10453.5;4.981533333333333;-0.0088081176146355;0.010000000000000002
554100;226.5;10451.5;4.98153;-0.008722391425776788;0.010094267116813285
554200;225.5;10450.5;4.981526666666666;-0.00867952360966515;0.010064197841086014
554300;227.5;10453.5;4.9815233333333335;-0.008808126455418333;0.010000000000000002
554400;228.5;10454.0;4.98152;-0.008829559144994968;0.010090001777563484
554500;228.5;10454.0;4.981516666666667;-0.008829562099101204;0.01009000515335913
554600;228.0;10453.5;4.981513333333333;-0.008808135296227789;0.010075070184163055
554700;227.5;10453.0;4.98151;-0.008786707453989085;0.010060127544461464
554800;228.5;10453.5;4.981506666666666;-0.008808141190115547;0.010154342920112358
554900;226.5;10452.0;4.981503333333333;-0.008743848651019095;0.010030219165527682
555000;224.5;10449.0;4.9815;-0.008615232874948057;0.010097367584786526
555100;222.5;10447.0;4.981496666666667;-0.00852946941070731;0.010036816495910157
555200;221.5;10446.0;4.981493333333334;-0.008486582919307031;0.010006494515563418
555300;222.5;10447.0;4.98149;-0.00852947511814729;0.01003682321196379
555400;222.5;10446.5;4.981486666666667;-0.008508033798165275;0.010099268324729566
555500;222.5;10446.5;4.981483333333333;-0.0085080366447178;0.010099271703648473
555600;223.5;10447.5;4.98148;-0.008550926841076499;0.010129692799521878
555700;222.5;10446.5;4.9814766666666666;-0.008508042337831421;0.010099278461542557
555800;219.5;10443.5;4.981473333333334;-0.008379358411982585;0.010007833652318823
555900;219.5;10443.5;4.98147;-0.008379361215491394;0.010007837000680413
556000;220.5;10444.5;4.981466666666667;-0.008422263745449793;0.010038355787619937
556100;219.5;10443.0;4.981463333333333;-0.00835791541167039;0.010069378379708099
556200;218.5;10442.0;4.98146;-0.008315012290575258;0.010038709322436716
556300;220.0;10444.0;4.981456666666666;-0.00840082282775781;0.01002311223510816
556400;223.5;10447.5;4.9814533333333335;-0.008550949728414324;0.010129719912584392
556500;220.5;10444.0;4.98145;-0.00840082844915989;0.01010003111852825
556600;220.5;10444.5;4.981446666666667;-0.008422280652697539;0.01003837593910106
556700;221.5;10445.0;4.981443333333333;-0.008443731843787983;0.010130644163956787
556800;220.5;10444.0;4.98144;-0.008400836881284169;0.010100041256185365
556900;219.5;10443.5;4.981436666666666;-0.008379389250734233;0.010007870484380704
557000;219.5;10443.5;4.981433333333333;-0.008379392054273991;0.010007873832770426
557100;222.5;10447.5;4.98143;-0.008550969754985678;0.010000000000000002
557200;225.5;10451.0;4.981426666666667;-0.008701046823175672;0.010000350102127131
557300;227.5;10453.0;4.981423333333334;-0.008786783889104402;0.010060215056986694
557400;226.5;10451.5;4.98142;-0.008722487729417134;0.010094378567281976
557500;226.5;10451.0;4.981416666666667;-0.008701055556677646;0.010157879986524274
557600;224.5;10449.0;4.981413333333333;-0.008615307818565291;0.010097455421455664
557700;225.5;10451.0;4.98141;-0.008701061379026903;0.010000366831554572
557800;224.5;10449.5;4.9814066666666665;-0.008636752798844774;0.010034214717970823
557900;226.5;10451.5;4.981403333333334;-0.008722502321156062;0.010094395454026142
558000;225.5;10450.5;4.9814;-0.008679633960102281;0.010064325796107308
558100;225.5;10450.0;4.981396666666667;-0.008658199678846417;0.010127702129761645
558200;225.0;10450.0;4.981393333333333;-0.008658202575692626;0.01004928426623223
558300;226.5;10451.5;4.98139;-0.008722513994599935;0.01009440896351151
558400;226.5;10452.0;4.981386666666666;-0.008743951043161221;0.010030336621296952
558500;227.5;10452.5;4.9813833333333335;-0.008765387080732268;0.010124457655931564
558600;226.5;10451.0;4.98138;-0.008701087579743206;0.010157917371234646
558700;225.5;10450.0;4.981376666666667;-0.008658217059967275;0.010127722460872521
558800;226.5;10451.0;4.981373333333333;-0.00870109340215675;0.010157924168493086
558900;226.5;10451.5;4.98137;-0.00872253150485362;0.010094429227795843
559000;226.5;10451.5;4.981366666666666;-0.008722534423239486;0.010094432605195321
559100;232.5;10458.5;4.981363333333333;-0.009022522597055167;0.010143958893479237
559200;232.5;10459.0;4.98136;-0.009043945457563674;0.010077899126488883
559300;233.0;10459.5;4.981356666666667;-0.009065367308441815;0.010092645650907738
559400;231.5;10457.5;4.981353333333334;-0.008979688868892348;0.010114332262797062
559500;230.5;10457.0;4.98135;-0.008958268937590524;0.01001886287944529
559600;231.5;10457.0;4.981346666666667;-0.00895827193486149;0.010179649235049057
559700;233.0;10459.5;4.981343333333333;-0.009065379440860236;0.010092659158170248
559800;232.5;10459.0;4.98134;-0.009043963613193243;0.010077919357796072
559900;235.5;10462.0;4.9813366666666665;-0.00917246449070897;0.010166272274735204
560000;234.5;10461.0;4.981333333333334;-0.009129639022705721;0.010136854949798248
560100;233.5;10459.5;4.98133;-0.009065391573327367;0.010173600076337833
560200;230.5;10457.0;4.981326666666667;-0.008958289918550461;0.010018886344397512
560300;234.5;10462.0;4.981323333333333;-0.00917247676650764;0.010002249877376246
560400;236.5;10463.5;4.98132;-0.009236715051734965;0.010128451983324568
560500;238.5;10465.5;4.981316666666666;-0.00932235080306167;0.010186895396224145
560600;237.5;10465.0;4.9813133333333335;-0.00930094728408099;0.010089655765445968
560700;238.5;10466.0;4.98131;-0.009343762663828407;0.010118734619479142
560800;241.0;10469.0;4.981306666666667;-0.009472178097138106;0.01012210236034292
560900;242.5;10470.0;4.981303333333333;-0.009514977205870117;0.01023476502841959
561000;243.5;10472.5;4.9813;-0.009621952393775352;0.010052865679386114
561100;243.5;10472.0;4.981296666666666;-0.009600563248168027;0.01012390813149409
561200;240.5;10468.5;4.981293333333333;-0.0094507912499283;0.010107682188741477
561300;240.5;10468.0;4.98129;-0.009429393858547143;0.010176822200782854
561400;241.5;10469.5;4.981286666666667;-0.009493595629146239;0.010136549563745802
561500;240.0;10467.5;4.981283333333334;-0.009407998578415663;0.010162322612741265
561600;238.5;10466.0;4.98128;-0.009343790800417586;0.010118765089738418
561700;238.0;10465.0;4.981276666666667;-0.009300981515677527;0.010172336861908778
561800;239.5;10467.0;4.981273333333333;-0.009386605387971111;0.010147819460720485
561900;239.5;10467.0;4.98127;-0.00938660852860386;0.01014782285604355
562000;238.5;10466.0;4.9812666666666665;-0.00934380330564992;0.010118778632144658
562100;239.5;10467.5;4.981263333333334;-0.009408017465168894;0.010078824493822369
562200;237.5;10464.5;4.98126;-0.009279589300130732;0.010157747346554231
562300;240.5;10468.5;4.981256666666667;-0.00945082603315651;0.010107719389629604
562400;241.0;10468.5;4.981253333333333;-0.00945082919528721;0.010191359176573659
562500;237.5;10465.0;4.98125;-0.009301006411621496;0.010089719906941921
562600;238.5;10465.5;4.981246666666666;-0.009322416304963835;0.010186966972714798
562700;239.0;10466.5;4.9812433333333335;-0.00936522993310905;0.01013332966387907
562800;237.5;10465.0;4.98124;-0.009301015747652028;0.0100897300346665
562900;235.5;10461.5;4.981236666666667;-0.009151142595887786;0.010232822167297685
563000;234.5;10461.0;4.981233333333333;-0.009129730662592794;0.010136956699753908
563100;235.5;10461.5;4.98123;-0.009151148719636027;0.010232829014894092
563200;231.5;10458.0;4.981226666666666;-0.00900122521624167;0.010048525241281822
563300;228.5;10453.5;4.981223333333333;-0.008808391691282601;0.0101546317069014
563400;230.5;10456.0;4.98122;-0.008915536329604281;0.010149984581216812
563500;232.5;10458.0;4.981216666666667;-0.009001234251404462;0.010209546118860546
563600;232.5;10459.0;4.981213333333334;-0.009044078601386393;0.0100780474920532
563700;234.5;10460.5;4.98121;-0.00910833597671545;0.010203300744275053
563800;235.0;10461.5;4.981206666666667;-0.009151170152851681;0.01015169800855091
563900;235.5;10462.5;4.981203333333333;-0.009194000263680058;0.010099307536238486
564000;236.5;10463.0;4.9812;-0.009215415336545995;0.010195803939045338
564100;238.5;10465.5;4.9811966666666665;-0.009322463092882156;0.01018701809969201
564200;239.5;10466.5;4.981193333333334;-0.009365276935934504;0.010216199477940224
564300;237.5;10464.0;4.98119;-0.009258245553502353;0.010225177644650786
564400;239.5;10466.5;4.981186666666667;-0.009365283203031368;0.01021620631445046
564500;238.5;10465.5;4.981183333333333;-0.009322475569779352;0.010187031733685781
564600;237.5;10464.0;4.98118;-0.00925825484672294;0.010225187908476412
564700;238.5;10466.0;4.981176666666666;-0.009343887717281476;0.010118870044892106
564800;239.5;10467.0;4.9811733333333335;-0.00938669960832493;0.010147921321931791
564900;236.5;10463.5;4.98117;-0.009236854125168248;0.010128604483271318
565000;236.0;10462.0;4.981166666666667;-0.00917262101083404;0.010247657597244598
565100;232.5;10459.0;4.981163333333333;-0.009044123992670018;0.010078098072712864
565200;231.5;10458.0;4.98116;-0.00900128545117422;0.010048592484598657
565300;230.5;10456.5;4.981156666666666;-0.00893701840842361;0.01008486472473237
565400;230.5;10456.0;4.981153333333333;-0.00891559599119871;0.01015005250357575
565500;231.5;10457.0;4.98115;-0.008958448779173648;0.010179850190458806
565600;231.5;10457.5;4.981146666666667;-0.008979875149606572;0.010114542081319941
565700;230.5;10456.5;4.981143333333334;-0.008937030369549575;0.01008487822211862
565800;229.5;10455.5;4.98114;-0.008894181462907338;0.010055184368659976
565900;232.5;10458.5;4.981136666666667;-0.009022727879703863;0.010144189691344535
566000;231.5;10457.5;4.981133333333333;-0.008979887168115265;0.010114555618436327
566100;231.5;10457.5;4.98113;-0.008979890172749978;0.01011455900272949
566200;227.5;10452.5;4.9811266666666665;-0.008765612908527237;0.01012471849825147
566300;225.5;10450.0;4.981123333333334;-0.008658437229892202;0.010127979998894147
566400;224.5;10449.5;4.98112;-0.008637001320614448;0.010034503451580003
566500;226.5;10451.5;4.981116666666667;-0.008722753310528337;0.010094685919526114
566600;225.5;10450.5;4.981113333333333;-0.008679883716107704;0.010064615396548217
566700;226.0;10452.0;4.98111;-0.008744193873192838;0.010000000000000002
566800;228.5;10453.5;4.981106666666666;-0.008808494845034247;0.01015475062627047
566900;227.5;10453.0;4.981103333333333;-0.008787066128349284;0.010060538199963387
567000;229.5;10455.5;4.9811;-0.008894217174551782;0.010055224741937818
567100;228.5;10454.0;4.981096666666667;-0.008829934340212026;0.010090430532873142
567200;227.5;10453.0;4.981093333333333;-0.00878707494876393;0.010060548298678211
567300;228.5;10454.0;4.98109;-0.00882994024918067;0.010090437285364833
567400;229.5;10455.0;4.981086666666667;-0.008872801478386625;0.010120295735866022
567500;226.5;10451.5;4.981083333333333;-0.00872278249674525;0.01009471969622211
567600;226.5;10451.0;4.98108;-0.008701349599924722;0.010158223261651639
567700;226.5;10452.0;4.981076666666667;-0.008744223131188748;0.010030648738147078
567800;227.5;10452.5;4.981073333333334;-0.008765659835973638;0.010124772701782091
567900;228.5;10454.0;4.98107;-0.008829957976157777;0.010090457542896163
568000;234.5;10461.0;4.981066666666667;-0.009129883401870417;0.01013712628979448
568100;231.5;10458.0;4.981063333333333;-0.009001372793974394;0.010048689989816634
568200;234.5;10461.5;4.98106;-0.009151304879369986;0.010070160679316868
568300;235.5;10462.0;4.9810566666666665;-0.00917272229283184;0.010166558008915843
568400;235.5;10462.0;4.9810533333333336;-0.009172725362035663;0.010166561410654251
568500;235.5;10462.5;4.98105;-0.009194141773588418;0.010099462980239195
568600;235.5;10462.0;4.981046666666667;-0.00917273150045255;0.010166568214159212
568700;235.5;10462.5;4.981043333333333;-0.009194147926341354;0.010099469738836717
568800;236.5;10463.5;4.98104;-0.0092369746605586;0.010128736655455554
568900;236.5;10463.5;4.981036666666666;-0.009236977751271684;0.010128740044560228
569000;232.5;10458.5;4.981033333333333;-0.009022821469090819;0.010144294913213517
569100;232.5;10458.5;4.98103;-0.009022824488151789;0.010144298307523628
569200;229.0;10455.5;4.981026666666667;-0.00889428264701718;0.010000000000000002
569300;232.0;10458.5;4.981023333333333;-0.009022830526282822;0.010063488705879132
569400;229.5;10454.5;4.98102;-0.008851432087272569;0.0101848202381845
569500;230.5;10456.0;4.981016666666667;-0.008915718301211828;0.01015019174868144
569600;228.5;10453.5;4.981013333333333;-0.008808577370644936;0.010154845764759557
569700;227.5;10452.5;4.98101;-0.00876571556329516;0.010124837069616033
569800;227.5;10453.0;4.981006666666667;-0.008787151393470184;0.010060635822205198
569900;227.5;10453.0;4.981003333333334;-0.008787154333691037;0.01006063918854664
570000;227.5;10453.5;4.981;-0.00880858916020724;0.010000000000000002
570100;227.5;10453.0;4.980996666666667;-0.008787160214141599;0.010060645921201393
570200;231.5;10457.5;4.980993333333333;-0.008980013365370076;0.010114697761563034
570300;235.5;10462.0;4.98099;-0.00917278367749366;0.01016662604441564
570400;236.5;10464.0;4.9809866666666665;-0.009258434521155117;0.010060882053147393
570500;237.0;10464.0;4.9809833333333335;-0.009258437619081888;0.010143415414804052
570600;234.5;10461.5;4.98098;-0.009151378369069882;0.010070241547904858
570700;234.0;10460.5;4.980976666666667;-0.00910854931374228;0.010122496087541604
570800;232.5;10459.0;4.980973333333333;-0.009044296485780996;0.010078290286197668
570900;229.0;10454.5;4.98097;-0.008851476513407812;0.010105490353103048
571000;228.5;10454.0;4.980966666666666;-0.008830049567240367;0.0100905622088527
571100;227.5;10453.0;4.980963333333333;-0.008787189616571494;0.010060679584812816
571200;228.5;10453.5;4.98096;-0.008808624529178185;0.010154900130812338
571300;228.5;10454.0;4.980956666666667;-0.008830058431044778;0.010090572337984154
571400;224.5;10449.5;4.980953333333333;-0.008637145819878171;0.010034671331423793
571500;224.5;10449.0;4.98095;-0.008615708511853134;0.010097925048611386
571600;225.5;10449.5;4.980946666666667;-0.008637151599999572;0.010190977440251742
571700;226.5;10451.0;4.980943333333333;-0.008701468972522306;0.010158362620911136
571800;223.5;10448.0;4.98094;-0.00857283364330324;0.010067672229517374
571900;222.5;10446.5;4.980936666666667;-0.008508503517992365;0.01009982589497042
572000;222.5;10446.5;4.980933333333334;-0.00850850636501638;0.010099829274480214
572100;221.5;10445.0;4.98093;-0.008444166936967581;0.01013116618126617
572200;220.5;10444.5;4.980926666666667;-0.008422720276881268;0.010038899919844652
572300;220.5;10444.0;4.980923333333333;-0.008401272575586887;0.0101005650766578
572400;220.0;10443.5;4.98092;-0.00837982383298497;0.010085252146966185
572500;219.5;10443.0;4.980916666666666;-0.008358374048976203;0.010069930932865248
572600;215.5;10438.5;4.9809133333333335;-0.008165257255636698;0.01000756630832484
572700;217.5;10440.5;4.98091;-0.008251101221612241;0.010069332201412349
572800;214.5;10437.0;4.980906666666667;-0.008100870979054106;0.010036552005676921
572900;213.5;10436.0;4.980903333333333;-0.00805794070652072;0.010005465787149604
573000;214.5;10436.5;4.9809;-0.00807941041578819;0.010095990153129147
573100;213.5;10436.5;4.980896666666666;-0.008079413119253587;0.010000000000000002
573200;211.5;10434.0;4.980893333333333;-0.007972070399635003;0.010000000000000002
573300;214.5;10437.0;4.98089;-0.00810088453229493;0.01003656879742891
573400;217.5;10441.0;4.980886666666667;-0.008272578337387539;0.010008579479941205
573500;218.5;10442.0;4.980883333333334;-0.0083154936160071;0.010039290426341552
573600;217.5;10440.5;4.98088;-0.00825112606989848;0.010069362525328526
573700;213.5;10435.5;4.980876666666667;-0.008036494185028529;0.010064802913857418
573800;213.5;10435.5;4.980873333333333;-0.008036496874146247;0.010064806281662016
573900;213.5;10435.5;4.98087;-0.008036499563266665;0.010064809649494747
574000;210.5;10431.5;4.9808666666666666;-0.00786472030642953;0.010087487253312589
574100;204.5;10425.0;4.980863333333334;-0.007585436643673974;0.010000000000000002
574200;202.5;10422.0;4.98086;-0.007456479034865836;0.010002404397032191
574300;206.5;10427.5;4.980856666666667;-0.007692880199803642;0.010000000000000002
574400;204.5;10424.0;4.980853333333333;-0.007542461637720301;0.01006679631326392
574500;205.5;10426.0;4.98085;-0.007628425308559078;0.010000000000000002
574600;203.5;10423.5;4.980846666666666;-0.007520973814395388;0.010000000000000002
574700;203.5;10423.0;4.9808433333333335;-0.007499482421863101;0.010034633167501847
574800;204.5;10424.5;4.98084;-0.007563963587456747;0.01001074958839894
574900;204.5;10424.5;4.980836666666667;-0.0075639661184780825;0.0100107529381674
575000;204.5;10424.5;4.980833333333333;-0.007563968649501958;0.010010756287907728
575100;203.5;10423.0;4.98083;-0.007499492459651184;0.010034646598511755
575200;202.0;10421.5;4.980826666666666;-0.0074350069466867985;0.010000000000000002
575300;200.5;10419.5;4.980823333333333;-0.007349010935778424;0.010000000000000002
575400;201.5;10420.5;4.98082;-0.007392014721867838;0.010025507313734468
575500;202.5;10422.5;4.980816666666667;-0.0074780074996683675;0.010000000000000002
575600;202.5;10421.5;4.980813333333334;-0.0074350168982100714;0.010057882279692475
575700;202.5;10422.0;4.98081;-0.007456516460808213;0.010002454601606132
575800;201.5;10420.5;4.980806666666667;-0.0073920246158606095;0.010025520732588972
575900;201.5;10421.0;4.980803333333333;-0.007413526241374618;0.010000000000000002
576000;203.5;10423.5;4.9808;-0.007521009047486045;0.010000000000000002
576100;203.5;10423.5;4.9807966666666665;-0.007521011564154326;0.010000000000000002
576200;207.5;10428.0;4.980793333333334;-0.007714413850602978;0.010049913001621745
576300;203.5;10423.5;4.98079;-0.007521016597498466;0.010000000000000002
576400;203.5;10423.5;4.980786666666667;-0.007521019114174326;0.010000000000000002
576500;206.5;10426.5;4.980783333333333;-0.0076499642148008355;0.010074803447460565
576600;206.5;10426.5;4.98078;-0.007649966774628456;0.010074806818697938
576700;206.5;10427.0;4.980776666666666;-0.007671456172451459;0.01001810622369987
576800;206.5;10426.5;4.9807733333333335;-0.007649971894291411;0.010074813561144537
576900;206.5;10427.0;4.98077;-0.007671461306499409;0.01001811292821713
577000;204.5;10425.0;4.980766666666667;-0.00758551025235381;0.010000000000000002
577100;202.5;10422.0;4.980763333333333;-0.007456551392196217;0.01000250145990066
577200;202.5;10422.5;4.98076;-0.007478050038613533;0.010000000000000002
577300;204.5;10424.5;4.980756666666666;-0.007564026863752362;0.010010833333257668
577400;205.5;10425.5;4.980753333333333;-0.007607010385330233;0.010042854251452411
577500;208.5;10429.5;4.98075;-0.007778895733380479;0.01002438083299921
577600;206.5;10426.5;4.980746666666667;-0.0076499923730460155;0.01007484053115604
577700;207.5;10427.5;4.980743333333334;-0.007692967722361827;0.010106785685157146
577800;206.5;10427.0;4.98074;-0.007671484409842753;0.0100181430987277
577900;207.5;10428.0;4.980736666666667;-0.007714457734560721;0.010049970171209847
578000;211.5;10433.0;4.980733333333333;-0.007929252384324549;0.010061024558488042
578100;209.5;10431.0;4.98073;-0.007843350536776122;0.010000000000000002
578200;212.5;10434.0;4.9807266666666665;-0.007972203780502283;0.010092433681020339
578300;210.5;10432.0;4.980723333333334;-0.007886310123765543;0.010029596389236981
578400;210.5;10431.5;4.98072;-0.007864836101316618;0.010087635774730475
578500;212.5;10434.5;4.980716666666667;-0.007993683306433672;0.010033718004623889
578600;211.5;10433.0;4.980713333333333;-0.007929268304221748;0.010061044758450065
578700;210.5;10432.5;4.98071;-0.00790779633317622;0.010000000000000002
578800;206.5;10427.0;4.980706666666666;-0.007671510080469058;0.010018176621848625
578900;205.5;10425.0;4.9807033333333335;-0.007585558479892168;0.010099083069984263
579000;208.5;10430.0;4.9807;-0.007800415601344263;0.010000000000000002
579100;209.5;10430.0;4.980696666666667;-0.007800418211559531;0.010113546575940689
579200;210.5;10431.5;4.980693333333333;-0.007864857155481967;0.010087662779351091
579300;210.5;10432.0;4.98069;-0.007886336513338504;0.010029629950765579
579400;211.5;10432.5;4.980686666666666;-0.007907814856227761;0.010119227380999692
579500;207.5;10428.5;4.980683333333333;-0.007735982986409954;0.010000000000000002
579600;206.5;10427.0;4.98068;-0.007671530617155648;0.010018203440564831
579700;207.5;10428.5;4.980676666666667;-0.00773598816373887;0.010000000000000002
579800;208.5;10429.5;4.980673333333334;-0.007778955602766736;0.010024457984483776
579900;209.5;10431.0;4.98067;-0.007843397779377514;0.010000000000000002
580000;208.0;10428.5;4.980666666666667;-0.007735995929751734;0.010065938765306155
580100;206.5;10426.5;4.980663333333333;-0.0076500563702141845;0.010074924813750384
580200;205.5;10426.0;4.98066;-0.007628570810057485;0.010000000000000002
580300;207.5;10428.0;4.9806566666666665;-0.0077145196896584;0.010050050882903179
580400;208.5;10429.0;4.980653333333334;-0.007757489267752911;0.010081840937503441
580500;208.5;10429.0;4.98065;-0.007757491863628271;0.010081844311160635
580600;208.5;10429.5;4.980646666666667;-0.0077789764272251155;0.010024484820223164
580700;207.5;10428.5;4.980643333333333;-0.007736014050539372;0.010000000000000002
580800;208.5;10430.0;4.98064;-0.0078004625856200336;0.010000000000000002
580900;209.5;10430.0;4.980636666666666;-0.00780046519588247;0.010113607492936296
581000;208.5;10429.5;4.9806333333333335;-0.00777898683951702;0.010024498238149136
581100;208.5;10429.0;4.98063;-0.007757507438935163;0.010081864553244486
581200;207.5;10428.5;4.980626666666667;-0.007736026994037076;0.010000000000000002
581300;209.5;10430.5;4.980623333333333;-0.00782195559540877;0.010056139271834755
581400;209.5;10430.0;4.98062;-0.007800478247233958;0.010113624414514674
581500;212.5;10434.5;4.980616666666666;-0.007993763553958404;0.010033818731809842
581600;211.5;10433.5;4.980613333333333;-0.007950821708758634;0.010002539797937405
581700;212.5;10434.0;4.98061;-0.007972297151092881;0.010092551883783753
581800;211.5;10433.5;4.980606666666667;-0.007950827029943769;0.010002546492240753
581900;210.5;10431.5;4.980603333333334;-0.007864928214538368;0.01008775392147214
582000;210.5;10432.0;4.9806;-0.007886407766508789;0.010029720568628876
582100;211.5;10433.0;4.980596666666667;-0.007929361172199903;0.010061162593878521
582200;212.5;10435.0;4.980593333333333;-0.008015253038580928;0.010000000000000002
582300;210.5;10432.0;4.98059;-0.007886415683646925;0.010029730637433544
582400;210.5;10432.0;4.9805866666666665;-0.00788641832269827;0.010029733993729905
582500;212.5;10434.0;4.980583333333334;-0.007972318493402797;0.010092578902135468
582600;212.5;10434.0;4.98058;-0.007972321161203588;0.010092582279450538
582700;212.5;10434.0;4.980576666666667;-0.007972323829007057;0.010092585656765605
582800;213.5;10435.0;4.980573333333333;-0.008015269131597646;0.01012395625977433
582900;213.5;10435.5;4.98057;-0.008036741595159073;0.010065112767130697
583000;213.5;10435.5;4.980566666666666;-0.00803674428452516;0.010065116135272941
583100;212.5;10434.0;4.9805633333333335;-0.00797233450024772;0.010092599166054013
583200;213.5;10435.5;4.98056;-0.008036749663265433;0.010065122871529296
583300;213.0;10436.0;4.980556666666667;-0.008058221134093909;0.010000000000000002
583400;210.5;10432.5;4.980553333333333;-0.007907920704733647;0.010000000000000002
583500;209.0;10431.0;4.98055;-0.007843492267141344;0.010000000000000002
583600;211.5;10434.0;4.980546666666666;-0.007972347839358806;0.010000000000000002
583700;211.5;10432.5;4.980543333333333;-0.007907928643542936;0.010119372988836518
583800;207.5;10428.0;4.98054;-0.007714610043518273;0.010050168590925068
